id,loss
5883,9479.157882275946
5886,2141.6186926158207
5889,5254.089421747986
5904,2123.3001041278003
5905,572.9878808918656
5910,2906.3576200592506
5911,2764.118035391506
5914,1741.1765455978784
5915,2022.7310527997324
5920,948.9624530805304
5925,2762.799576775864
5926,1706.17837066207
5934,2940.0869355787545
5939,3385.75646333003
5941,1223.0514816943596
5943,1150.7072718149393
5949,4142.053682454363
5961,2238.161390056439
5965,4296.942041714388
5966,3187.4526596199084
5969,864.3765021025592
5970,2694.331414415674
5978,3626.9690661072345
5979,4206.709850348345
5983,2013.573018749641
5985,6072.967715078777
5989,1021.5711219592304
5997,2856.1056997516716
6004,2191.3617361027045
6010,4334.463143552915
6013,1571.8513755050735
6019,1767.7190576436515
6020,1385.0639036059856
6032,829.815451580318
6036,5574.569960228884
6037,6376.03470274561
6039,2144.3719683775835
6050,2561.3361916945123
6051,1420.8544670806841
6053,5135.707679580618
6057,1905.293633434405
6059,2190.244694702962
6067,4135.323069073722
6068,1474.0668660655138
6075,1753.9926277303803
6078,651.1722700361515
6079,4146.326365392593
6080,3467.2563220647844
6082,5099.732177169657
6084,2034.1273399914062
6091,6195.154561445676
6092,1444.7751520688453
6093,4862.932223417176
6096,1830.2718707494969
6102,2285.327398370193
6105,2098.9234508651225
6116,2011.0150677007805
6122,207.79359514753742
6126,517.1883379110659
6131,5105.880260992582
6140,6011.984306978262
6141,505.826148488939
6146,932.2763381541208
6147,2374.619981619293
6157,3373.6044593965544
6162,4232.986207579477
6163,2202.6936840413073
6165,3266.8686515233585
6170,6919.034339896647
6208,2298.070015414967
6216,3876.9732150589243
6218,1887.7391939167173
6223,2716.373319176122
6224,2250.009762981712
6227,2175.999046546476
6240,7445.037340493806
6241,1243.2638853019325
6246,1673.6004949298058
6248,5006.0359926577175
6249,1297.6223477777457
6255,1834.9488670205737
6261,3092.189577604211
6262,8961.400760935361
6269,1299.504110363774
6271,3020.068246794499
6278,2809.738069727524
6284,2789.3214180219566
6285,1233.8552591111766
6287,449.13625796768974
6288,2214.6557383715244
6291,2307.310242019539
6296,419.6678823030834
6297,2845.5182643153876
6304,2065.5218079430542
6309,4175.193731134979
6310,884.8127333052271
6311,2779.906190952648
6316,2003.370212947666
6319,1348.8056152054469
6332,8319.509138065343
6335,5771.89828207592
6336,1419.293422077788
6341,1840.0386300748814
6359,1376.927859352243
6369,2161.0113716130218
6375,615.7911835997911
6378,6546.481282213244
6380,4953.888780521893
6385,8828.150255103841
6387,7575.36989569532
6391,2891.033749637876
6392,372.24485985954743
6393,2522.6618625439023
6400,1188.7675585228753
6411,4392.674954974787
6415,3053.051969936818
6416,3322.725410980529
6419,6062.0556910688065
6421,1432.89634926508
6432,2575.408042189516
6438,958.7843629870949
6444,1838.9973811001164
6445,1722.3284883190336
6446,2106.8013995417896
6448,8459.35033319102
6452,1367.998895990966
6459,2720.04936999058
6470,4727.1789854788785
6475,-317.39172594313277
6484,2613.5928353828604
6492,3289.8063689094324
6502,1909.4310040715718
6505,2615.3554775307784
6506,2255.70243915661
6513,2490.596083153023
6514,4269.0221522033535
6524,4479.1064337452935
6525,-214.46003757033031
6528,2820.3900754977076
6529,9611.577198237874
6531,2365.174716056641
6538,1587.2243599364429
6541,4432.223686844782
6546,3469.0169194520913
6553,382.53492034828014
6563,1108.2163887442784
6567,1414.9203412382649
6586,5305.164133709706
6588,2969.1445076701075
6589,6289.627493992996
6591,4046.1580064389454
6596,1435.93437917558
6607,1927.0158941285317
6613,10458.63622741154
6615,2528.5545402364314
6625,956.3230747281596
6629,3794.5872662082
6630,4100.603085509949
6632,1186.364357460243
6640,483.20753015685295
6645,3809.268287045368
6648,3304.607995608878
6656,1946.8558769563024
6658,3231.1783157347872
6661,1468.2574215614095
6663,2466.781675336533
6665,3946.6532792858634
6673,1960.7005739557317
6676,1259.246581480771
6681,577.7269798587331
6683,1974.9516580576365
6684,312.22983631643547
6695,1152.9469921510045
6697,2650.211016735462
6700,3555.230988833484
6702,1765.1751820400132
6703,2429.8865681438965
6704,4981.216089550178
6712,8367.959845295452
6716,6383.012871097932
6723,1007.6460227763655
6733,4592.896365516346
6734,2414.3120101974455
6739,3620.027839116863
6743,-364.74620139768376
6746,2357.2066378253767
6756,2671.0592131807425
6758,2645.1426972084573
6765,2734.3826625653037
6772,3080.9860842805956
6776,4221.343956778743
6777,1523.3558677000092
6784,3375.0588153376593
6785,1910.1238819947794
6788,1865.1331801133674
6790,1784.8275730071036
6792,1484.620054817473
6797,1299.4338382381866
6802,2688.805152114757
6806,611.7294173735427
6808,1172.517740799538
6809,5173.34611687153
6810,2428.858238341607
6814,1640.4139916604854
6815,3008.1947557579697
6819,1388.2717384032694
6824,2510.1620447739497
6830,1330.8471212887762
6835,5221.067679211808
6838,2589.283985537759
6845,7115.485416247854
6846,1610.1496392569225
6847,3224.800279064073
6848,6054.367143570022
6849,3839.4759612578328
6864,7066.063785776913
6869,1882.1191813819587
6870,1050.0845856208016
6876,1509.8757969718008
6878,2674.941645765188
6890,6715.129234092891
6892,6385.619773510551
6899,1320.3331250864576
6906,1537.7848098098002
6908,1052.9925550055614
6912,3071.942514684768
6913,1039.2853676643554
6925,564.0473568691377
6932,2640.7950162514317
6935,2071.298610277685
6939,1468.8329537751015
6946,2467.446114039716
6950,1246.7299893801737
6963,663.9091751493434
6972,5237.498191006284
6974,778.6707107390739
6978,3362.2028639203454
6979,678.6625784071548
6985,3072.968456283559
6989,4847.929273030795
7005,-101.03306772389078
7007,1458.7601158615525
7009,3802.7805074981225
7015,-239.1727939245411
7036,3680.5818629337537
7047,4444.878709127874
7049,461.20935301247846
7054,4023.1308926382135
7056,7509.368914221026
7058,1347.610836233369
7061,1393.9023845765932
7064,1605.787875341046
7066,2511.1067158100504
7069,678.4285628503094
7085,1808.8326490001182
7086,7126.560947120026
7096,1636.2225868468686
7103,11100.308765602098
7122,1872.6620882427196
7125,5296.979475492744
7126,980.1330625377122
7130,1520.0935789640753
7134,5893.0217239084295
7135,1189.8710852323602
7140,3695.9245155867575
7145,1510.9508494579986
7148,2988.163111086158
7151,6850.812381865743
7156,5167.4598771318615
7157,2968.046167059276
7161,2834.950965719725
7163,2724.5109802150164
7168,590.6895941329312
7170,7356.985261149641
7174,-63.25909448868333
7175,9264.429643539854
7199,2099.2647339111027
7200,5111.020747965708
7203,2636.4601259625506
7209,1991.4784250043467
7210,10720.38256584197
7215,1014.3611600848144
7240,4339.638465354779
7241,2041.174579789833
7248,2551.9238143090897
7253,5033.289537542091
7260,3507.394109672632
7262,1825.314541748212
7264,3837.8184590772
7265,2819.1220393480744
7267,5549.0679985314955
7268,5577.373491826284
7269,2523.170323162667
7270,2323.5591381805516
7271,1418.1293061432734
7274,5817.124972310206
7289,1158.3464585256625
7292,3405.5185044542777
7293,3846.74545066109
7294,11.99525407164947
7296,5658.468440489506
7298,1119.0269158615392
7299,2698.934855825799
7304,5817.552360269188
7305,1884.9698298504882
7308,2164.0913962108425
7309,2331.1012947013787
7310,1789.5008792956505
7311,4130.09715957576
7312,3017.7826572744634
7317,1068.7824220474304
7319,6483.476091890923
7320,4252.29641597557
7329,5964.68180121365
7330,5022.649658169155
7331,3814.128780926203
7336,830.7909118734242
7353,3576.1808728128653
7358,3184.1818027636837
7363,5154.91908521478
7365,3929.4079861332375
7366,1407.128760521844
7374,4699.188602839451
7377,1651.3831391935437
7378,3733.327493226723
7382,2063.7248659064644
7388,2959.730308875629
7398,3027.9413813597184
7400,2094.4897159401444
7411,1821.5369175376054
7426,4312.130014963055
7434,6476.249860839947
7436,1268.7091363935124
7442,1438.313871660148
7443,1128.2682142664398
7464,2533.3435138139466
7470,3282.7858170438303
7476,829.8939753991453
7478,1430.7114478373933
7479,1291.665842559909
7480,2046.321069922311
7487,1923.2042212191136
7495,4487.115523580207
7498,1774.2824517071422
7507,5476.569633057037
7525,7680.781253112072
7527,604.5007559190399
7528,1268.925895426275
7533,1923.5224926210612
7535,3359.336374483315
7536,-111.94212013132346
7537,3659.5301183315387
7544,1701.3592902520977
7552,2144.3972953565426
7553,2680.335482266795
7554,2351.1503294620506
7555,1624.619833575125
7556,5455.943096272982
7560,2061.1730743439693
7564,4119.323448609641
7570,796.8714115881721
7571,1500.7767350319755
7573,1877.2731280157732
7574,1578.0649712577979
7575,921.2602510208599
7592,879.674782770524
7595,4388.027186244439
7596,1411.3831830258332
7601,4125.353919848361
7608,780.6393718901454
7610,872.6507037346128
7613,2784.7080243862856
7623,3533.6665351223364
7630,1570.893570471555
7638,1293.1874054834134
7643,-429.38852583387234
7647,4121.120304299688
7671,1286.4912559131371
7672,2782.4694761534756
7676,3078.3176226677497
7682,-101.25425183890184
7689,3410.3428847089945
7691,1096.9133248002909
7695,3386.1861689670914
7705,2769.271118050916
7707,5771.475582495229
7709,1975.3364624244405
7710,7397.454460483833
7714,3006.48236782413
7716,4224.402399178616
7717,3264.202218329243
7718,1996.1109061639654
7719,2638.43378827545
7720,2458.6637698436953
7723,2422.6373975314
7727,6109.077479681743
7728,1406.5700151032124
7737,2428.1445949289264
7745,2729.5519307827635
7747,6194.99534810253
7751,3277.86479431505
7759,4041.2472991245595
7766,2946.7353677798656
7767,3778.723998765403
7769,2885.4769386539338
7775,1256.0825143704496
7786,3373.02530179769
7798,5722.845349588974
7806,3768.0100786929816
7807,8955.185000270909
7821,3339.90724974315
7822,1728.050107085981
7825,3453.5471163728816
7829,2678.012672156772
7831,3481.0316142634456
7835,7350.5609943946865
7840,6555.015409718456
7844,1295.69646078002
7846,4169.534318708778
7854,5253.168777929861
7860,638.9624408630352
7873,1929.3833755809737
7874,2493.4637215922576
7878,1787.8293875730742
7879,1440.8350032906146
7886,2028.8580309998797
7887,7595.563243400481
7888,2491.478630019179
7900,3267.9121208898414
7907,991.4863976611614
7908,1211.7815956317736
7920,549.6225204228249
7921,1595.8927711077176
7922,2011.1256408802783
7923,2515.73064740446
7925,1193.1188535364254
7927,1589.112296971487
7938,2870.4690631572867
7939,1722.820708563173
7944,2322.7391833705096
7945,6170.769124734836
7947,4414.025395527877
7949,1985.9325853240261
7959,651.9728541250934
7961,2759.2897943072494
7964,1806.6849199175958
7967,2035.6449475470781
7969,2308.7342363373973
7971,4046.2131113400246
7974,1719.0012983906527
7975,985.6932224132852
7978,2570.985463867737
7981,605.1681812213719
7984,4157.065846790063
7991,3342.947638235837
8001,7238.332480727267
8004,3625.9206014221472
8010,1432.5116444412652
8011,1670.7378968913272
8012,1802.7692111354481
8016,1488.9452464548358
8022,1771.2591681356917
8023,1609.29151206614
8024,3047.134950532549
8026,3046.492999649672
8031,2159.005445291623
8037,3066.320997028559
8040,3263.2839048966816
8045,86.5447255747913
8046,3633.0072117631644
8048,1439.75026436374
8049,-27.256592135878236
8051,4967.760807414613
8061,2949.9917226403577
8062,2049.993802530016
8074,2323.0310309896668
8076,2885.783897610663
8077,1875.3675965627208
8081,1511.2075901131138
8085,1896.4345882452744
8086,737.0610198362301
8088,3638.609125195997
8094,2818.3427267121406
8096,3451.549760046977
8109,3328.1092509069003
8113,1308.6697181180843
8114,3752.3001766463967
8118,2315.343471861732
8119,1821.6725984814839
8120,1749.243917945918
8123,1334.089286394168
8127,6110.131940355457
8128,2450.9832552859843
8130,-332.77581347651903
8132,3117.990999415206
8133,1254.964819405206
8134,1346.328892925696
8136,4141.37793714508
8137,2786.775204849515
8146,801.9661060920425
8152,5634.87959284447
8154,3027.0150115766482
8156,6400.767069190719
8161,4023.3705496880284
8163,3268.8027505184346
8164,5074.030925756429
8167,11932.214958222963
8173,2504.509076486005
8174,2030.5264560527048
8175,2828.2224738736186
8176,2186.6949036687056
8179,74.05643999154017
8183,9180.465137901338
8186,2049.0023052248016
8188,3683.575430359817
8189,4251.564769881603
8194,8469.917981026625
8195,4506.170872413037
8196,3847.343879452432
8198,2164.3576373117976
8202,1004.63212999407
8206,4774.450649835962
8209,4815.947543410157
8222,3618.330862437071
8224,4900.801869515482
8227,5536.135287820345
8230,1470.043211973487
8241,-44.24128584100799
8253,2632.357308711893
8255,6388.109040897306
8259,5279.357229486424
8263,2703.602916422382
8266,4284.9684388978985
8267,9317.126616150312
8272,9100.635592726409
8273,1472.3688121151245
8279,2240.3375234214855
8281,1701.2331453230909
8286,2284.7341983527403
8288,3840.4623523179216
8294,6113.954752329798
8295,3496.2271279461183
8296,420.1061521464944
8302,2338.1067102386132
8308,6405.09842238035
8314,1638.6510970508589
8320,1469.5573010796652
8321,3098.5593328029336
8325,4879.615575278654
8331,1082.5128298927066
8338,4681.051010635718
8342,5407.609093083742
8343,1588.1651106043155
8348,4946.7007891536905
8357,2963.6718031882774
8363,1726.1016634861153
8364,1352.0546040949394
8365,4944.3504099928705
8380,905.1658028217771
8387,2687.754121262067
8397,6024.948369768716
8400,2820.897820124015
8406,8429.39172749952
8410,10818.47184317037
8413,4348.823425975783
8434,2944.8032106727424
8437,2410.11092658282
8444,4119.826616665328
8447,2365.3617153132454
8455,1371.5397738189713
8458,2711.89812302236
8459,37.42328994873242
8460,3852.8637926269876
8461,2073.8456551103573
8478,2833.436754222781
8485,1497.414052816037
8486,2997.4177360428585
8488,9922.851891265142
8492,3194.3996767797416
8500,2302.0495433775977
8501,4545.948818200346
8509,3349.0118636601874
8511,4559.254834716248
8514,2130.0970471378732
8528,2785.610223777734
8531,2501.6977427860948
8539,6563.03902768792
8542,1754.718669533153
8559,8958.332736620045
8560,1317.1327046200768
8570,1298.8620725917099
8571,2832.156681443339
8572,2073.9869405284444
8575,3683.681359398237
8578,1928.814184662584
8582,2706.8291138777895
8608,2338.7440556866422
8610,7474.2763259501535
8628,1249.0179648181274
8629,3702.5565553252363
8638,3395.6857243147406
8646,2859.55514382567
8658,645.1059075963112
8668,6863.476620185547
8673,2434.9104002750228
8675,3049.72006118826
8679,2653.75096639438
8686,1979.1314863065763
8689,1485.0898060352974
8690,5284.743231798601
8696,5132.640864969922
